2023-03-15T17:20:00.292+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,33,24,Changes
2023-03-15T17:20:04.823+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,33,34,Changes
2023-03-15T17:20:06.826+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,34,21,Changes
2023-03-15T17:20:08.215+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,34,32,Changes
2023-03-15T17:20:08.435+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,34,31,Changes
2023-03-15T17:20:10.782+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,34,34,Changes
2023-03-15T17:20:13.800+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,34,34,Changes
2023-03-15T17:20:15.978+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,34,39,Changes
2023-03-15T17:20:18.028+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,34,47,Changes
2023-03-15T17:20:21.522+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,35,28,Changes
2023-03-15T17:20:22.028+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,35,28,Changes
2023-03-15T17:20:24.863+09:00,tigerfriend,Action,EditorRight,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,35,32,Changes
2023-03-15T17:20:27.371+09:00,tigerfriend,Action,EditorDown,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,35,38,Changes
2023-03-15T17:20:27.845+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,35,38,Changes
2023-03-15T17:20:40.420+09:00,tigerfriend,Action,EditorRight,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,35,68,Changes
2023-03-15T17:20:45.201+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,36,17,Changes
2023-03-15T17:20:48.073+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,37,22,Changes
2023-03-15T17:20:54.768+09:00,tigerfriend,Action,EditorRight,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,38,38,Changes
2023-03-15T17:20:58.788+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,38,40,Changes
2023-03-15T17:21:15.849+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,39,56,Changes
2023-03-15T17:21:19.818+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,39,65,Changes
2023-03-15T17:21:26.064+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,39,71,Changes
2023-03-15T17:21:30.144+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,40,28,Changes
2023-03-15T17:21:30.273+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,40,27,Changes
2023-03-15T17:21:31.646+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,40,29,Changes
2023-03-15T17:21:33.688+09:00,tigerfriend,Action,EditorDown,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,40,38,Changes
2023-03-15T17:21:34.075+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,40,38,Changes
2023-03-15T17:21:34.489+09:00,tigerfriend,Action,EditorRight,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,40,42,Changes
2023-03-15T17:21:35.449+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,40,44,Changes
2023-03-15T17:21:36.598+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,41,22,Changes
2023-03-15T17:21:39.561+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,41,34,Changes
2023-03-15T17:21:41.319+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,42,22,Changes
2023-03-15T17:21:44.110+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,42,33,Changes
2023-03-15T17:21:45.783+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,42,39,Changes
2023-03-15T17:21:47.073+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,42,47,Changes
2023-03-15T17:21:50.445+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,43,29,Changes
2023-03-15T17:21:51.801+09:00,tigerfriend,Action,EditorRight,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,43,31,Changes
2023-03-15T17:21:52.054+09:00,tigerfriend,Action,EditorLeft,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,43,32,Changes
2023-03-15T17:21:52.377+09:00,tigerfriend,Action,EditorRight,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,43,32,Changes
2023-03-15T17:21:55.500+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,43,39,Changes
2023-03-15T17:22:02.625+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,43,54,Changes
2023-03-15T17:22:04.804+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,43,62,Changes
2023-03-15T17:22:06.918+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,43,68,Changes
2023-03-15T17:22:07.520+09:00,tigerfriend,Action,EditorRight,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,43,68,Changes
2023-03-15T17:22:10.426+09:00,tigerfriend,Action,EditorDown,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,43,70,Changes
2023-03-15T17:22:11.460+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,44,17,Changes
2023-03-15T17:22:12.081+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,45,17,Changes
2023-03-15T17:22:17.711+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,45,22,Changes
2023-03-15T17:22:18.522+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,46,16,Changes
2023-03-15T17:22:19.786+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,45,22,Changes
2023-03-15T17:22:20.728+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,46,16,Changes
2023-03-15T17:22:21.256+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,45,22,Changes
2023-03-15T17:22:26.076+09:00,tigerfriend,Action,EditorLeft,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,46,16,Changes
2023-03-15T17:22:26.456+09:00,tigerfriend,Action,EditorLeft,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,46,15,Changes
2023-03-15T17:22:26.621+09:00,tigerfriend,Action,EditorLeft,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,46,14,Changes
2023-03-15T17:22:26.790+09:00,tigerfriend,Action,EditorLeft,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,46,13,Changes
2023-03-15T17:22:30.894+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,46,19,Changes
2023-03-15T17:22:35.246+09:00,tigerfriend,Action,EditorChooseLookupItem,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,47,27,Changes
2023-03-15T17:22:35.880+09:00,tigerfriend,Action,EditorRight,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,47,32,Changes
2023-03-15T17:22:36.827+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,47,34,Changes
2023-03-15T17:22:38.839+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,48,28,Changes
2023-03-15T17:22:39.179+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,48,27,Changes
2023-03-15T17:22:41.872+09:00,tigerfriend,Action,EditorBackSpace,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,48,34,Changes
2023-03-15T17:22:46.188+09:00,tigerfriend,Action,EditorRight,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,48,40,Changes
2023-03-15T17:22:49.091+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,48,48,Changes
2023-03-15T17:22:51.131+09:00,tigerfriend,Action,EditorDown,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,49,26,Changes
2023-03-15T17:22:52.063+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,50,17,Changes
2023-03-15T17:22:54.202+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,51,21,Changes
2023-03-15T17:23:00.053+09:00,tigerfriend,Action,EditorEnter,cart,Editor,/Users/tigerfriend/C++/cart/main.cpp,,52,28,Changes
